,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
152,0021400807,1610612752,NYK,New York,101181,Jose Calderon,G,,29,5,10,0.5,0,3,0.0,1,3,0.333,0,1,1,9,2,0,3,2,11,-21
153,0021400807,1610612752,NYK,New York,200745,Andrea Bargnani,,,23,3,8,0.375,0,1,0.0,5,6,0.833,2,4,6,1,0,0,0,4,11,-10
154,0021400807,1610612752,NYK,New York,200811,Lou Amundson,F,,11,4,6,0.667,0,0,0.0,1,1,1.0,1,0,1,1,0,0,1,4,9,-5
155,0021400807,1610612752,NYK,New York,201160,Jason Smith,C,,22,2,7,0.286,0,0,0.0,0,0,0.0,0,6,6,3,0,0,2,2,4,-15
156,0021400807,1610612748,MIA,Miami,201596,Mario Chalmers,G,,36,4,14,0.286,1,7,0.143,4,5,0.8,0,6,6,7,8,0,1,1,13,19
157,0021400807,1610612752,NYK,New York,202332,Cole Aldrich,,,13,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,1,4,-1
158,0021400807,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,20,4,7,0.571,0,0,0.0,4,6,0.667,3,6,9,1,1,2,3,4,12,13
159,0021400807,1610612752,NYK,New York,202498,Lance Thomas,,,19,1,9,0.111,0,0,0.0,0,0,0.0,1,3,4,2,1,0,2,1,2,-12
160,0021400807,1610612752,NYK,New York,203112,Quincy Acy,,,14,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,3,3,4,-14
161,0021400807,1610612752,NYK,New York,203501,Tim Hardaway Jr.,,,29,6,9,0.667,3,5,0.6,2,2,1.0,0,3,3,4,2,0,4,2,17,-12
162,0021400807,1610612748,MIA,Miami,203516,James Ennis,,,20,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,4,4,9
163,0021400807,1610612748,MIA,Miami,203894,Shabazz Napier,,,33,6,11,0.545,4,5,0.8,2,2,1.0,0,7,7,6,1,0,7,0,18,15
164,0021400807,1610612752,NYK,New York,203921,Cleanthony Early,F,,23,1,7,0.143,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,3,2,-7
165,0021400807,1610612748,MIA,Miami,204020,Tyler Johnson,,,23,5,8,0.625,3,4,0.75,1,2,0.5,0,4,4,1,0,0,1,0,14,13
166,0021400807,1610612752,NYK,New York,204037,Travis Wear,,,16,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,3,2,3,1,1,4,-8
167,0021400807,1610612752,NYK,New York,204038,Langston Galloway,G,,36,7,14,0.5,3,5,0.6,2,4,0.5,1,2,3,4,2,1,3,3,19,-15
168,0021400807,1610612748,MIA,Miami,2365,Chris Andersen,,,21,5,8,0.625,0,1,0.0,2,2,1.0,3,2,5,1,0,0,1,4,12,15
169,0021400807,1610612748,MIA,Miami,2548,Dwyane Wade,G,,21,4,10,0.4,0,0,0.0,4,4,1.0,0,4,4,1,0,0,2,2,12,9
170,0021400807,1610612748,MIA,Miami,2617,Udonis Haslem,F,,27,5,6,0.833,1,1,1.0,2,6,0.333,0,5,5,2,0,1,0,2,13,8
171,0021400807,1610612748,MIA,Miami,2736,Luol Deng,F,,34,3,9,0.333,0,1,0.0,7,8,0.875,4,4,8,8,2,0,5,1,13,19
172,0021400808,1610612756,PHX,Phoenix,101123,Gerald Green,G,,30,5,14,0.357,2,6,0.333,0,0,0.0,1,0,1,6,1,0,0,5,12,-1
173,0021400808,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,27,4,8,0.5,1,3,0.333,2,5,0.4,3,6,9,2,1,1,1,4,11,-5
174,0021400808,1610612756,PHX,Phoenix,201148,Brandan Wright,,,14,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,1,2,0,0,3,4,5
175,0021400808,1610612750,MIN,Minnesota,201593,Nikola Pekovic,C,,35,5,16,0.313,0,0,0.0,6,8,0.75,5,6,11,0,0,2,3,5,16,4
176,0021400808,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,37,2,10,0.2,1,3,0.333,5,6,0.833,0,8,8,14,2,0,3,5,10,14
177,0021400808,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,36,4,11,0.364,0,2,0.0,4,6,0.667,1,6,7,6,0,0,4,4,12,-8
178,0021400808,1610612750,MIN,Minnesota,202390,Gary Neal,,,10,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,6,6
179,0021400808,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,36,12,21,0.571,1,2,0.5,6,7,0.857,2,2,4,2,1,2,2,2,31,-2
180,0021400808,1610612756,PHX,Phoenix,202694,Marcus Morris,,,24,5,9,0.556,2,3,0.667,2,4,0.5,1,4,5,2,1,0,2,3,14,4
181,0021400808,1610612756,PHX,Phoenix,203458,Alex Len,C,,35,4,10,0.4,0,0,0.0,3,3,1.0,5,5,10,0,0,6,2,2,11,-7
182,0021400808,1610612750,MIN,Minnesota,203461,Anthony Bennett,F,,8,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,2,6
183,0021400808,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,21,3,6,0.5,1,1,1.0,5,6,0.833,0,3,3,4,1,0,2,4,12,5
184,0021400808,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,37,6,8,0.75,0,0,0.0,3,6,0.5,4,8,12,1,0,2,2,3,15,-2
185,0021400808,1610612756,PHX,Phoenix,203493,Reggie Bullock,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
186,0021400808,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,12,3,4,0.75,0,0,0.0,1,2,0.5,1,1,2,1,1,0,1,2,7,-6
187,0021400808,1610612750,MIN,Minnesota,203897,Zach LaVine,,,10,2,4,0.5,0,0,0.0,2,3,0.667,1,0,1,3,2,0,2,4,6,-12
188,0021400808,1610612756,PHX,Phoenix,203933,TJ Warren,,,11,1,6,0.167,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,1,2,-2
189,0021400808,1610612750,MIN,Minnesota,203940,Adreian Payne,,,13,0,5,0.0,0,2,0.0,1,2,0.5,1,3,4,0,0,2,0,5,1,-3
190,0021400808,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,37,9,15,0.6,0,1,0.0,2,2,1.0,2,0,2,2,1,1,2,2,20,-5
191,0021400808,1610612750,MIN,Minnesota,2755,Kevin Martin,G,,35,10,16,0.625,1,6,0.167,7,9,0.778,1,5,6,2,1,0,1,0,28,8
192,0021400809,1610612764,WAS,Washington,101110,Martell Webster,,,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,-32
193,0021400809,1610612764,WAS,Washington,101162,Marcin Gortat,C,,26,4,8,0.5,0,0,0.0,0,0,0.0,3,3,6,0,0,1,2,2,8,-28
194,0021400809,1610612764,WAS,Washington,1718,Paul Pierce,F,,27,3,10,0.3,0,4,0.0,3,3,1.0,1,1,2,2,0,0,3,1,9,-6
195,0021400809,1610612764,WAS,Washington,201196,Ramon Sessions,,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,-5
196,0021400809,1610612739,CLE,Cleveland,201567,Kevin Love,F,,30,3,8,0.375,0,3,0.0,2,4,0.5,3,3,6,3,3,0,1,1,8,14
197,0021400809,1610612764,WAS,Washington,201971,DeJuan Blair,,,14,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,4,8,-18
198,0021400809,1610612764,WAS,Washington,202066,Garrett Temple,,,9,1,4,0.25,0,0,0.0,0,2,0.0,0,4,4,1,0,0,1,1,2,-22
199,0021400809,1610612764,WAS,Washington,202322,John Wall,G,,32,8,16,0.5,0,2,0.0,2,2,1.0,2,3,5,9,1,2,4,2,18,-11
200,0021400809,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,28,3,5,0.6,0,0,0.0,2,2,1.0,1,3,4,2,2,2,0,1,8,42
201,0021400809,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,30,9,18,0.5,1,4,0.25,6,6,1.0,0,2,2,7,0,0,4,0,25,20
202,0021400809,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,22,2,5,0.4,0,0,0.0,2,2,1.0,4,5,9,0,0,0,1,1,6,12
203,0021400809,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,21,4,8,0.5,3,6,0.5,1,2,0.5,1,3,4,2,3,1,0,3,12,21
204,0021400809,1610612739,CLE,Cleveland,2034,Mike Miller,,,8,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,1,0,3
205,0021400809,1610612764,WAS,Washington,203490,Otto Porter,G,,29,3,8,0.375,1,5,0.2,2,2,1.0,0,5,5,1,4,2,0,3,9,-8
206,0021400809,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,23,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,5,0,0,1,2,8,24
207,0021400809,1610612739,CLE,Cleveland,203925,Joe Harris,,,6,1,2,0.5,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,1,5,5
208,0021400809,1610612739,CLE,Cleveland,2217,Brendan Haywood,,,5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,5
209,0021400809,1610612764,WAS,Washington,2400,Drew Gooden,,,12,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,2,2,2,4,-8
210,0021400809,1610612764,WAS,Washington,2403,Nene,F,,25,8,11,0.727,0,0,0.0,2,2,1.0,1,2,3,2,0,0,1,2,18,-5
211,0021400809,1610612764,WAS,Washington,2446,Rasual Butler,,,18,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,2,0,0,0,2,2,-30
212,0021400809,1610612739,CLE,Cleveland,2544,LeBron James,F,,25,12,21,0.571,3,5,0.6,1,3,0.333,0,5,5,6,1,0,2,3,28,30
213,0021400809,1610612739,CLE,Cleveland,2592,James Jones,,,7,3,4,0.75,3,4,0.75,1,2,0.5,0,0,0,0,0,0,0,1,10,3
214,0021400809,1610612764,WAS,Washington,2743,Kris Humphries,,,17,3,5,0.6,0,0,0.0,1,1,1.0,3,3,6,2,0,0,0,3,7,-17
215,0021400809,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,28,6,12,0.5,3,8,0.375,0,0,0.0,1,4,5,3,2,1,0,3,15,11
216,0021400810,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,13,4,5,0.8,3,3,1.0,2,2,1.0,0,4,4,1,1,0,1,0,13,-10
217,0021400810,1610612742,DAL,Dallas,101145,Monta Ellis,G,,34,5,13,0.385,0,1,0.0,2,2,1.0,0,2,2,4,2,0,3,5,12,12
218,0021400810,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,26,6,13,0.462,0,1,0.0,0,0,0.0,1,5,6,2,1,0,0,3,12,14
219,0021400810,1610612745,HOU,Houston,1891,Jason Terry,,,22,3,8,0.375,2,7,0.286,0,0,0.0,1,2,3,2,4,1,1,2,8,-3
220,0021400810,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,20,6,9,0.667,0,0,0.0,1,4,0.25,0,0,0,3,0,0,6,0,13,-8
221,0021400810,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,12,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,5,0,0,0,1,0,3
222,0021400810,1610612745,HOU,Houston,201147,Corey Brewer,,,25,4,11,0.364,0,5,0.0,2,5,0.4,0,4,4,1,0,1,1,1,10,-7
223,0021400810,1610612745,HOU,Houston,201595,Joey Dorsey,C,,11,3,3,1.0,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,1,6,1
224,0021400810,1610612745,HOU,Houston,201935,James Harden,G,,37,6,14,0.429,3,5,0.6,11,13,0.846,1,6,7,5,2,0,6,5,26,-12
225,0021400810,1610612745,HOU,Houston,201976,Patrick Beverley,G,,27,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,4,0,1,1,1,3,-8
226,0021400810,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,29,6,11,0.545,1,4,0.25,4,4,1.0,5,7,12,1,0,2,0,3,17,12
227,0021400810,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,21,3,8,0.375,1,1,1.0,0,0,0.0,4,4,8,1,0,0,2,3,7,-7
228,0021400810,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,29,4,9,0.444,1,3,0.333,4,4,1.0,1,3,4,3,2,0,1,1,13,11
229,0021400810,1610612745,HOU,Houston,203093,Terrence Jones,,,29,3,7,0.429,0,0,0.0,3,4,0.75,3,6,9,2,1,4,1,1,9,-4
230,0021400810,1610612745,HOU,Houston,203123,Kostas Papanikolaou,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
231,0021400810,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,35,5,9,0.556,0,0,0.0,0,0,0.0,5,9,14,0,1,0,4,3,10,4
232,0021400810,1610612742,DAL,Dallas,2210,Richard Jefferson,,,7,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,0,4,0
233,0021400810,1610612742,DAL,Dallas,2734,Devin Harris,,,29,7,18,0.389,3,9,0.333,0,0,0.0,0,6,6,7,2,0,2,3,17,17
234,0021400810,1610612745,HOU,Houston,2746,Josh Smith,,,26,7,12,0.583,1,3,0.333,0,4,0.0,2,2,4,1,0,1,5,3,15,-13
235,0021400810,1610612745,HOU,Houston,2772,Trevor Ariza,F,,36,6,17,0.353,4,11,0.364,0,0,0.0,1,4,5,3,0,0,4,5,16,-2
236,0021400811,1610612743,DEN,Denver,200751,Randy Foye,,,24,2,6,0.333,1,3,0.333,0,0,0.0,0,4,4,2,0,1,1,1,5,-13
237,0021400811,1610612749,MIL,Milwaukee,201162,Jared Dudley,F,,40,4,8,0.5,1,3,0.333,2,4,0.5,1,7,8,2,1,0,2,2,11,8
238,0021400811,1610612743,DEN,Denver,201163,Wilson Chandler,F,,37,8,20,0.4,3,12,0.25,0,0,0.0,0,4,4,3,0,1,3,2,19,-4
239,0021400811,1610612749,MIL,Milwaukee,201564,O.J. Mayo,,,26,5,13,0.385,1,3,0.333,2,3,0.667,1,3,4,4,1,0,2,1,13,14
240,0021400811,1610612743,DEN,Denver,201568,Danilo Gallinari,G,,35,3,12,0.25,2,6,0.333,2,2,1.0,1,4,5,2,4,0,0,1,10,2
241,0021400811,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,G,,38,5,11,0.455,1,3,0.333,0,0,0.0,0,7,7,8,1,1,1,3,11,3
242,0021400811,1610612743,DEN,Denver,201581,JJ Hickson,,,14,2,6,0.333,0,0,0.0,4,6,0.667,3,5,8,0,1,0,3,1,8,-8
243,0021400811,1610612743,DEN,Denver,201589,Darrell Arthur,,,19,1,6,0.167,0,0,0.0,3,4,0.75,0,0,0,1,0,2,0,4,5,-8
244,0021400811,1610612743,DEN,Denver,202702,Kenneth Faried,F,,22,4,11,0.364,0,0,0.0,0,1,0.0,3,2,5,1,1,0,3,2,8,1
245,0021400811,1610612749,MIL,Milwaukee,203089,John Henson,C,,17,6,8,0.75,0,0,0.0,2,2,1.0,2,2,4,0,1,4,2,2,14,-4
246,0021400811,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,32,4,10,0.4,2,4,0.5,5,5,1.0,0,4,4,4,0,0,2,4,15,8
247,0021400811,1610612743,DEN,Denver,203475,Erick Green,,,10,3,4,0.75,0,0,0.0,2,2,1.0,0,0,0,0,2,0,0,1,8,-11
248,0021400811,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,30,3,13,0.231,0,1,0.0,4,4,1.0,0,9,9,1,1,0,2,4,10,-5
249,0021400811,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,18,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,1,0,3,3,4,5
250,0021400811,1610612743,DEN,Denver,203914,Gary Harris,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2
251,0021400811,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,5,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,1,3,-1
252,0021400811,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,33,5,9,0.556,0,0,0.0,1,3,0.333,6,9,15,2,2,3,1,4,11,0
253,0021400811,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,,,30,4,10,0.4,0,0,0.0,0,0,0.0,3,3,6,1,0,0,2,1,8,12
254,0021400811,1610612743,DEN,Denver,2749,Jameer Nelson,G,,37,2,10,0.2,1,5,0.2,2,3,0.667,1,3,4,7,1,0,3,2,7,3
255,0021400812,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,33,5,16,0.313,0,0,0.0,4,5,0.8,0,8,8,2,0,0,0,2,14,4
256,0021400812,1610612757,POR,Portland,201577,Robin Lopez,C,,28,2,6,0.333,0,0,0.0,4,4,1.0,2,2,4,0,0,1,0,4,8,2
257,0021400812,1610612757,POR,Portland,201587,Nicolas Batum,F,,33,3,6,0.5,0,1,0.0,2,2,1.0,1,4,5,3,2,1,1,0,8,-2
258,0021400812,1610612757,POR,Portland,202083,Wesley Matthews,G,,31,4,9,0.444,1,5,0.2,4,4,1.0,0,7,7,2,1,0,0,0,13,-9
259,0021400812,1610612762,UTA,Utah,202324,Derrick Favors,F,,36,7,15,0.467,0,0,0.0,2,6,0.333,4,5,9,2,2,1,1,2,16,7
260,0021400812,1610612762,UTA,Utah,202330,Gordon Hayward,F,,30,7,13,0.538,2,6,0.333,4,6,0.667,0,4,4,3,3,0,2,2,20,-5
261,0021400812,1610612762,UTA,Utah,202344,Trevor Booker,,,21,2,9,0.222,0,1,0.0,1,2,0.5,5,4,9,1,2,1,1,4,5,3
262,0021400812,1610612762,UTA,Utah,202379,Jeremy Evans,,,12,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,23
263,0021400812,1610612762,UTA,Utah,202407,Elijah Millsap,,,25,3,7,0.429,3,6,0.5,0,0,0.0,1,6,7,1,0,0,1,2,9,17
264,0021400812,1610612757,POR,Portland,203081,Damian Lillard,G,,34,7,15,0.467,3,9,0.333,2,2,1.0,0,4,4,2,0,0,5,0,19,-4
265,0021400812,1610612757,POR,Portland,203086,Meyers Leonard,,,14,0,5,0.0,0,4,0.0,0,0,0.0,0,4,4,0,1,0,0,0,0,-20
266,0021400812,1610612757,POR,Portland,203459,Allen Crabbe,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
267,0021400812,1610612757,POR,Portland,203468,CJ McCollum,,,21,2,8,0.25,0,2,0.0,2,3,0.667,0,2,2,1,1,1,2,1,6,-17
268,0021400812,1610612762,UTA,Utah,203497,Rudy Gobert,C,,23,2,3,0.667,0,0,0.0,0,0,0.0,0,7,7,2,0,5,1,4,4,-1
269,0021400812,1610612762,UTA,Utah,203504,Trey Burke,,,28,9,20,0.45,0,3,0.0,1,3,0.333,0,0,0,3,1,0,2,1,19,12
270,0021400812,1610612762,UTA,Utah,203546,Ian Clark,,,1,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
271,0021400812,1610612762,UTA,Utah,203918,Rodney Hood,,,10,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,3,6,14
272,0021400812,1610612762,UTA,Utah,203957,Dante Exum,G,,19,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4,3,1,0,0,1,3,4
273,0021400812,1610612762,UTA,Utah,204060,Joe Ingles,G,,30,3,6,0.5,2,3,0.667,0,0,0.0,1,2,3,2,2,0,0,2,8,6
274,0021400812,1610612757,POR,Portland,2549,Chris Kaman,,,16,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,2,1,3,6,-21
275,0021400812,1610612757,POR,Portland,2581,Steve Blake,,,20,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,4,3,2,-19
276,0021400812,1610612757,POR,Portland,2748,Dorell Wright,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
277,0021400813,1610612738,BOS,Boston,101138,Brandon Bass,F,,37,5,10,0.5,1,1,1.0,2,2,1.0,4,6,10,2,1,1,2,3,13,6
278,0021400813,1610612738,BOS,Boston,101183,Shavlik Randolph,,,6,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,2,-5
279,0021400813,1610612758,SAC,Sacramento,1889,Andre Miller,,,23,3,5,0.6,0,0,0.0,2,2,1.0,1,3,4,4,0,0,2,0,8,7
280,0021400813,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,37,9,18,0.5,2,5,0.4,8,8,1.0,2,3,5,4,1,3,3,1,28,3
281,0021400813,1610612758,SAC,Sacramento,201171,Carl Landry,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-14
282,0021400813,1610612758,SAC,Sacramento,201574,Jason Thompson,,,25,3,4,0.75,0,0,0.0,0,0,0.0,3,6,9,2,1,1,0,4,6,16
283,0021400813,1610612758,SAC,Sacramento,201956,Omri Casspi,,,31,2,9,0.222,1,3,0.333,2,4,0.5,5,7,12,6,1,0,0,4,7,21
284,0021400813,1610612738,BOS,Boston,202323,Evan Turner,F,,37,3,14,0.214,1,2,0.5,0,0,0.0,0,5,5,8,3,0,5,3,7,-1
285,0021400813,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,35,12,18,0.667,0,0,0.0,7,9,0.778,3,12,15,3,2,1,9,3,31,-10
286,0021400813,1610612738,BOS,Boston,202340,Avery Bradley,G,,40,12,22,0.545,1,4,0.25,3,4,0.75,1,2,3,6,4,1,0,3,28,11
287,0021400813,1610612758,SAC,Sacramento,202682,Derrick Williams,,,16,5,9,0.556,1,3,0.333,0,0,0.0,1,4,5,1,1,0,0,2,11,10
288,0021400813,1610612738,BOS,Boston,203092,Tyler Zeller,C,,30,9,16,0.563,0,0,0.0,4,4,1.0,4,0,4,6,0,1,1,5,22,9
289,0021400813,1610612738,BOS,Boston,203109,Jae Crowder,,,21,3,11,0.273,0,1,0.0,0,0,0.0,4,1,5,0,0,0,2,3,6,-11
290,0021400813,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,40,3,13,0.231,2,7,0.286,2,3,0.667,0,1,1,2,0,0,4,4,10,6
291,0021400813,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,24,3,7,0.429,2,4,0.5,0,0,0.0,1,4,5,4,0,0,5,1,8,1
292,0021400813,1610612738,BOS,Boston,203515,Phil Pressey,,,5,1,5,0.2,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-15
293,0021400813,1610612738,BOS,Boston,203923,James Young,,,18,1,3,0.333,0,2,0.0,2,5,0.4,2,0,2,0,1,0,0,3,4,-18
294,0021400813,1610612738,BOS,Boston,203935,Marcus Smart,G,,35,5,15,0.333,2,9,0.222,4,9,0.444,1,4,5,2,5,0,0,2,16,2
295,0021400813,1610612738,BOS,Boston,2222,Gerald Wallace,,,6,0,1,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,-18
296,0021400814,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,24,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,3,0,3,0,2,4,10
297,0021400814,1610612744,GSW,Golden State,101135,David Lee,,,18,5,5,1.0,0,0,0.0,1,4,0.25,1,3,4,1,2,1,1,1,11,5
298,0021400814,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,21,3,8,0.375,0,0,0.0,2,4,0.5,1,2,3,3,1,0,0,2,8,-12
299,0021400814,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,17,4,7,0.571,0,2,0.0,0,0,0.0,0,3,3,3,1,1,1,2,8,-12
300,0021400814,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,19,4,8,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,2,3,9,-11
301,0021400814,1610612759,SAS,San Antonio,201168,Tiago Splitter,,,16,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,2,1,0,1,1,8,-6
302,0021400814,1610612744,GSW,Golden State,201575,Brandon Rush,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
303,0021400814,1610612744,GSW,Golden State,201578,Marreese Speights,,,7,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,1,4,-5
304,0021400814,1610612744,GSW,Golden State,201939,Stephen Curry,G,,31,8,17,0.471,4,8,0.5,5,5,1.0,0,4,4,11,4,0,2,2,25,22
305,0021400814,1610612759,SAS,San Antonio,201980,Danny Green,G,,20,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,0,0,0,0,2,4,-11
306,0021400814,1610612759,SAS,San Antonio,201988,Patty Mills,,,23,3,6,0.5,1,3,0.333,1,2,0.5,0,0,0,1,0,1,2,1,8,6
307,0021400814,1610612759,SAS,San Antonio,202130,Reggie Williams,,,12,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,0,7,10
308,0021400814,1610612744,GSW,Golden State,202691,Klay Thompson,G,,32,7,17,0.412,3,7,0.429,3,4,0.75,0,3,3,3,0,0,3,1,20,7
309,0021400814,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,18,5,7,0.714,1,1,1.0,1,2,0.5,2,4,6,0,0,1,2,3,12,-9
310,0021400814,1610612759,SAS,San Antonio,202709,Cory Joseph,,,12,2,5,0.4,1,1,1.0,3,4,0.75,0,0,0,3,0,1,0,0,8,10
311,0021400814,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,28,7,11,0.636,2,4,0.5,0,0,0.0,2,3,5,0,1,0,0,1,16,18
312,0021400814,1610612744,GSW,Golden State,203105,Festus Ezeli,,,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-4
313,0021400814,1610612744,GSW,Golden State,203110,Draymond Green,F,,33,4,11,0.364,3,6,0.5,0,1,0.0,0,6,6,4,3,0,1,4,11,11
314,0021400814,1610612744,GSW,Golden State,203200,Justin Holiday,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
315,0021400814,1610612759,SAS,San Antonio,203382,Aron Baynes,C,,25,6,12,0.5,0,0,0.0,0,0,0.0,2,8,10,2,1,0,2,3,12,3
316,0021400814,1610612759,SAS,San Antonio,2225,Tony Parker,G,,20,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,6,2,0,2,2,2,-14
317,0021400814,1610612759,SAS,San Antonio,2564,Boris Diaw,,,21,5,7,0.714,1,2,0.5,0,0,0.0,0,5,5,1,0,0,4,1,11,-19
318,0021400814,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,13,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,2,5,9
319,0021400814,1610612759,SAS,San Antonio,2588,Matt Bonner,,,12,0,1,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,0,2,10
320,0021400814,1610612744,GSW,Golden State,2733,Shaun Livingston,,,16,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,2,3,0,-11
321,0021400814,1610612744,GSW,Golden State,2738,Andre Iguodala,,,27,5,8,0.625,4,6,0.667,0,2,0.0,1,5,6,2,0,0,1,1,14,3
