,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
7645,0021500623,1610612738,BOS,Boston,202323,Evan Turner,,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,2,-2
7646,0021500623,1610612738,BOS,Boston,202340,Avery Bradley,G,,9,3,4,0.75,2,2,1.0,0,0,0.0,0,2,2,2,0,0,0,0,8,0
7647,0021500623,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-1
7648,0021500623,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,5,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,4
7649,0021500623,1610612738,BOS,Boston,203096,Jared Sullinger,C,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
7650,0021500623,1610612738,BOS,Boston,203109,Jae Crowder,F,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
7651,0021500623,1610612738,BOS,Boston,203482,Kelly Olynyk,,,3,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,1,3,2
7652,0021500623,1610612738,BOS,Boston,203935,Marcus Smart,,,10,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,2,1,4
7653,0021500623,1610612742,DAL,Dallas,203939,Dwight Powell,,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,-5
7654,0021500623,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,5
7655,0021500623,1610612742,DAL,Dallas,2734,Devin Harris,,,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-6
7656,0021500624,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,7,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,3,2,1
7657,0021500624,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,6
7658,0021500624,1610612746,LAC,Los Angeles,1718,Paul Pierce,F,,5,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-1
7659,0021500624,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2
7660,0021500624,1610612745,HOU,Houston,201147,Corey Brewer,,,9,3,6,0.5,0,2,0.0,0,0,0.0,1,1,2,2,2,0,0,3,6,4
7661,0021500624,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,11,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,0,0,1,0,1,5,-5
7662,0021500624,1610612746,LAC,Los Angeles,201601,Luc Mbah a Moute,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2
7663,0021500624,1610612745,HOU,Houston,201935,James Harden,G,,6,1,3,0.333,1,3,0.333,0,1,0.0,0,0,0,1,0,0,1,1,3,-2
7664,0021500624,1610612745,HOU,Houston,201951,Ty Lawson,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,6
7665,0021500624,1610612745,HOU,Houston,201976,Patrick Beverley,G,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
7666,0021500624,1610612745,HOU,Houston,201977,Marcus Thornton,,,5,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,0,5,7
7667,0021500624,1610612746,LAC,Los Angeles,202325,Wesley Johnson,,,6,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,2,0,0,1,2,9,-4
7668,0021500624,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-2
7669,0021500624,1610612745,HOU,Houston,203093,Terrence Jones,,,4,1,1,1.0,0,0,0.0,2,5,0.4,0,2,2,0,0,1,0,0,4,-3
7670,0021500624,1610612746,LAC,Los Angeles,203143,Pablo Prigioni,,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-6
7671,0021500624,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,9,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,-12
7672,0021500624,1610612745,HOU,Houston,203909,KJ McDaniels,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7673,0021500624,1610612745,HOU,Houston,203991,Clint Capela,F,,1,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1
7674,0021500624,1610612745,HOU,Houston,2730,Dwight Howard,C,,10,3,5,0.6,0,0,0.0,4,6,0.667,3,5,8,1,1,0,0,0,10,4
7675,0021500624,1610612745,HOU,Houston,2772,Trevor Ariza,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
7676,0021500625,1610612748,MIA,Miami,101123,Gerald Green,,,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
7677,0021500625,1610612748,MIA,Miami,1626159,Justise Winslow,,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-6
7678,0021500625,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
7679,0021500625,1610612748,MIA,Miami,1626196,Josh Richardson,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
7680,0021500625,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,9,2,2,1.0,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,1,6,5
7681,0021500625,1610612749,MIL,Milwaukee,202328,Greg Monroe,C,,8,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,1,2,0,4,1
7682,0021500625,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,5,0,0,0.0,0,0,0.0,1,4,0.25,1,0,1,0,0,0,0,0,1,-11
7683,0021500625,1610612749,MIL,Milwaukee,203089,John Henson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,8
7684,0021500625,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,4,3,3,1.0,0,0,0.0,1,1,1.0,0,0,0,2,1,0,0,0,7,8
7685,0021500625,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,G,,5,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,1,0,0,0,3,11
7686,0021500625,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,9,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,2,0,0,0,2,4,5
7687,0021500625,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,6,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2,-2
7688,0021500625,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,11
7689,0021500625,1610612748,MIA,Miami,204020,Tyler Johnson,G,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,3,1,0,-3
7690,0021500625,1610612748,MIA,Miami,2405,Amar'e Stoudemire,,,6,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,6,2
7691,0021500625,1610612748,MIA,Miami,2547,Chris Bosh,F,,9,2,2,1.0,0,0,0.0,6,6,1.0,1,1,2,0,0,0,1,1,10,-1
7692,0021500625,1610612748,MIA,Miami,2548,Dwyane Wade,G,,5,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-11
7693,0021500625,1610612748,MIA,Miami,2736,Luol Deng,F,,5,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
7694,0021500626,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,6,0,5,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,1
7695,0021500626,1610612750,MIN,Minnesota,1889,Andre Miller,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
7696,0021500626,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
7697,0021500626,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0
7698,0021500626,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,6,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,2,2,4
7699,0021500626,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,5,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,2,1,4,-1
7700,0021500626,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-3
7701,0021500626,1610612740,NOP,New Orleans,201950,Jrue Holiday,,,6,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,5
7702,0021500626,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1
7703,0021500626,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,12,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,1,2,4
7704,0021500626,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,,,5,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-5
7705,0021500626,1610612740,NOP,New Orleans,202708,Norris Cole,,,6,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,1,0,0,1,1,5,5
7706,0021500626,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8,1,3,0.333,0,0,0.0,6,7,0.857,0,3,3,0,0,1,0,1,8,5
7707,0021500626,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,7,2,2,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,0,0,6,-3
7708,0021500626,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,6,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,-5
7709,0021500626,1610612750,MIN,Minnesota,203897,Zach LaVine,,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,2,-3
7710,0021500626,1610612750,MIN,Minnesota,203952,Andrew Wiggins,G,,6,3,5,0.6,0,2,0.0,2,4,0.5,1,1,2,0,2,0,0,1,8,1
7711,0021500626,1610612750,MIN,Minnesota,2419,Tayshaun Prince,F,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
7712,0021500626,1610612750,MIN,Minnesota,2755,Kevin Martin,,,5,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-5
7713,0021500626,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1
7714,0021500627,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,6,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-8
7715,0021500627,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,,,11,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,5,3,0,0,2,0,11
7716,0021500627,1610612743,DEN,Denver,200751,Randy Foye,,,5,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-2
7717,0021500627,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,7,2,7,0.286,1,4,0.25,2,2,1.0,0,3,3,1,0,1,0,0,7,10
7718,0021500627,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,8,3,5,0.6,1,1,1.0,0,0,0.0,2,0,2,2,0,0,0,1,7,9
7719,0021500627,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,6,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-8
7720,0021500627,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,12,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,10
7721,0021500627,1610612743,DEN,Denver,201589,Darrell Arthur,,,10,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,-9
7722,0021500627,1610612760,OKC,Oklahoma City,202683,Enes Kanter,,,5,3,3,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,7,6
7723,0021500627,1610612743,DEN,Denver,202702,Kenneth Faried,F,,5,0,2,0.0,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,1,2,-6
7724,0021500627,1610612760,OKC,Oklahoma City,202713,Kyle Singler,,,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0
7725,0021500627,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,4,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0
7726,0021500627,1610612743,DEN,Denver,203115,Will Barton,,,7,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,1,0,1,2,1,4,-3
7727,0021500627,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7728,0021500627,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3
7729,0021500627,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,5,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-2
7730,0021500627,1610612743,DEN,Denver,203914,Gary Harris,G,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-9
7731,0021500627,1610612743,DEN,Denver,203930,Sean Kilpatrick,,,4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,0
7732,0021500627,1610612743,DEN,Denver,203999,Nikola Jokic,C,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-3
7733,0021500627,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,7
7734,0021500628,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5
7735,0021500628,1610612754,IND,Indiana,101139,CJ Miles,,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,1,0,4
7736,0021500628,1610612754,IND,Indiana,101145,Monta Ellis,G,,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-3
7737,0021500628,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,8,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,2,0,7,0
7738,0021500628,1610612754,IND,Indiana,1626167,Myles Turner,,,10,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,2,6,4
7739,0021500628,1610612754,IND,Indiana,1626202,Joe Young,,,7,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,4,4
7740,0021500628,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0
7741,0021500628,1610612754,IND,Indiana,201941,Jordan Hill,,,8,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,4,6
7742,0021500628,1610612754,IND,Indiana,201978,Chase Budinger,,,8,0,1,0.0,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,1,1,6
7743,0021500628,1610612754,IND,Indiana,202331,Paul George,F,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-3
7744,0021500628,1610612756,PHX,Phoenix,202688,Brandon Knight,G,,12,1,6,0.167,0,2,0.0,0,0,0.0,1,1,2,0,0,0,3,1,2,-1
7745,0021500628,1610612754,IND,Indiana,202730,Lavoy Allen,F,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3
7746,0021500628,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,12,2,7,0.286,1,4,0.25,2,3,0.667,0,3,3,0,0,0,1,0,7,-1
7747,0021500628,1610612756,PHX,Phoenix,203458,Alex Len,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1
7748,0021500628,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
7749,0021500628,1610612756,PHX,Phoenix,203485,Lorenzo Brown,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7750,0021500628,1610612754,IND,Indiana,203524,Solomon Hill,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7751,0021500628,1610612754,IND,Indiana,203922,Glenn Robinson,G,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-5
7752,0021500628,1610612756,PHX,Phoenix,203933,TJ Warren,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1
7753,0021500628,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,9,0,0,0.0,0,0,0.0,2,2,1.0,1,6,7,0,0,0,0,0,2,0
7754,0021500629,1610612753,ORL,Orlando,101112,Channing Frye,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7755,0021500629,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,C,,10,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,10,4
7756,0021500629,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,12,3,4,0.75,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,0,9,1
7757,0021500629,1610612753,ORL,Orlando,201160,Jason Smith,,,3,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,8
7758,0021500629,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,7,3,4,0.75,0,0,0.0,1,1,1.0,0,1,1,2,0,0,1,1,7,8
7759,0021500629,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,8,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,4,-7
7760,0021500629,1610612753,ORL,Orlando,202699,Tobias Harris,F,,4,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,1,1,-4
7761,0021500629,1610612753,ORL,Orlando,203095,Evan Fournier,G,,8,1,5,0.2,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,0,3,-7
7762,0021500629,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,9,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5
7763,0021500629,1610612755,PHI,Philadelphia,203457,Nerlens Noel,F,,8,0,0,0.0,0,0,0.0,0,2,0.0,1,3,4,1,0,0,0,0,0,4
7764,0021500629,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,,,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-3
7765,0021500629,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-4
7766,0021500629,1610612753,ORL,Orlando,203894,Shabazz Napier,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7767,0021500629,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,11,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,4,0,0,0,1,2,-1
7768,0021500629,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,4,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,3,1,-10
7769,0021500629,1610612753,ORL,Orlando,203932,Aaron Gordon,,,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,7
7770,0021500629,1610612753,ORL,Orlando,203951,Keith Appling,,,3,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,8
7771,0021500629,1610612755,PHI,Philadelphia,204456,TJ McConnell,,,4,0,3,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,-9
7772,0021500630,1610612748,MIA,Miami,101123,Gerald Green,G,,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
7773,0021500630,1610612764,WAS,Washington,101162,Marcin Gortat,C,,7,3,4,0.75,0,0,0.0,0,0,0.0,4,1,5,1,0,0,0,1,6,8
7774,0021500630,1610612748,MIA,Miami,1626159,Justise Winslow,,,11,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-10
7775,0021500630,1610612764,WAS,Washington,1626162,Kelly Oubre,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7776,0021500630,1610612748,MIA,Miami,1626196,Josh Richardson,,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-6
7777,0021500630,1610612764,WAS,Washington,201162,Jared Dudley,,,12,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,10
7778,0021500630,1610612764,WAS,Washington,201196,Ramon Sessions,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,0
7779,0021500630,1610612764,WAS,Washington,202066,Garrett Temple,G,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,8
7780,0021500630,1610612764,WAS,Washington,202322,John Wall,G,,8,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,0,4,10
7781,0021500630,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7782,0021500630,1610612764,WAS,Washington,202390,Gary Neal,,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
7783,0021500630,1610612764,WAS,Washington,203078,Bradley Beal,,,8,2,5,0.4,0,0,0.0,3,4,0.75,1,0,1,0,1,0,0,1,7,8
7784,0021500630,1610612748,MIA,Miami,204020,Tyler Johnson,G,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-6
7785,0021500630,1610612764,WAS,Washington,2403,Nene,F,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,2,2,2
7786,0021500630,1610612748,MIA,Miami,2405,Amar'e Stoudemire,,,5,3,3,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,2,1,7,-4
7787,0021500630,1610612748,MIA,Miami,2547,Chris Bosh,F,,7,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,6,-8
7788,0021500630,1610612748,MIA,Miami,2736,Luol Deng,F,,11,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,2,0,0,-8
7789,0021500631,1610612751,BKN,Brooklyn,200745,Andrea Bargnani,,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-3
7790,0021500631,1610612751,BKN,Brooklyn,201152,Thaddeus Young,F,,4,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-6
7791,0021500631,1610612739,CLE,Cleveland,201567,Kevin Love,F,,8,2,5,0.4,0,1,0.0,3,4,0.75,0,5,5,0,0,0,1,0,7,9
7792,0021500631,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-7
7793,0021500631,1610612751,BKN,Brooklyn,201961,Wayne Ellington,G,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
7794,0021500631,1610612751,BKN,Brooklyn,202388,Donald Sloan,G,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0
7795,0021500631,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,0
7796,0021500631,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,7,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,7,7
7797,0021500631,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,7,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,7
7798,0021500631,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,8,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,0,1,5
7799,0021500631,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,8,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,5,-3
7800,0021500631,1610612751,BKN,Brooklyn,203080,Thomas Robinson,,,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2
7801,0021500631,1610612751,BKN,Brooklyn,203186,Willie Reed,,,7,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,2,0
7802,0021500631,1610612751,BKN,Brooklyn,203499,Shane Larkin,,,7,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,-7
7803,0021500631,1610612751,BKN,Brooklyn,203508,Sergey Karasev,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-3
7804,0021500631,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,2
7805,0021500631,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
7806,0021500631,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,3
7807,0021500631,1610612739,CLE,Cleveland,2544,LeBron James,F,,5,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,3,4
7808,0021500631,1610612739,CLE,Cleveland,2592,James Jones,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
7809,0021500631,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
7810,0021500632,1610612752,NYK,New York,101181,Jose Calderon,G,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5
